Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1882,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD307,GD307,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1883,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD380,GD380,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1884,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD225,GD225,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1885,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD192,GD192,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1886,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD366,GD366,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1887,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD352,GD352,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1888,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD353,GD353,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1889,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD326,GD326,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1890,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD287,GD287,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1891,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD141,GD141,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1892,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD371,GD371,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1893,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD328,GD328,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1894,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD290,GD290,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1895,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD252,GD252,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1896,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD329,GD329,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1897,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD312,GD312,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1898,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD308,GD308,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1899,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD293,GD293,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1900,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD102,GD102,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1901,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD361,GD361,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1902,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD351,GD351,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1903,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD347,GD347,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1904,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD322,GD322,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1905,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD316,GD316,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1906,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD288,GD288,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1907,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD286,GD286,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1908,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD285,GD285,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1909,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD140,GD140,"RM 556,100.00","RM 556,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1910,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD365,GD365,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1911,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD317,GD317,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1912,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD205,GD205,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1913,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD186,GD186,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1914,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD170,GD170,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1915,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD333,GD333,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1916,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD303,GD303,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1917,"12412-4 TAMAN SATU KRUBONG, MELAKA",12412 PADUWAN REALTY SDN. BHD.,12412-4/02-2021/01543(P),GD330,GD330,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1918,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS001,DS001,"RM 458,000.00","RM 458,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1919,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS002,DS002,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1920,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS005,DS005,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1921,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS007,DS007,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1922,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS008,DS008,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1923,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS009,DS009,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1924,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS011,DS011,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1925,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS022,DS022,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1926,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS025,DS025,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1927,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS029,DS029,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1928,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS032,DS032,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1929,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS033A,DS033A,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1930,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS037,DS037,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1931,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS039,DS039,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1932,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS040,DS040,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1933,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS042,DS042,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1934,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS043,DS043,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1935,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS043A,DS043A,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1936,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS045,DS045,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1937,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS046,DS046,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1938,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS049,DS049,"RM 480,000.00","RM 480,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1939,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS050,DS050,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1940,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS053,DS053,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1941,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS053A,DS053A,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1942,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS057,DS057,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1943,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS058,DS058,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1944,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS060,DS060,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1945,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS061,DS061,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1946,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS062,DS062,"RM 463,200.00","RM 463,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1947,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS073,DS073,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1948,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS088,DS088,"RM 463,200.00","RM 463,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1949,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS089,DS089,"RM 463,200.00","RM 463,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1950,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS090,DS090,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1951,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS091,DS091,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1952,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS092,DS092,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1953,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS093A,DS093A,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1954,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS095,DS095,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1955,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS098,DS098,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1956,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS099,DS099,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1957,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS101,DS101,"RM 496,400.00","RM 496,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1958,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS038,DS038,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1959,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS018,DS018,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1960,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS063A,DS063A,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1961,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS063,DS063,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1962,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS006,DS006,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1963,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS033,DS033,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1964,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS021,DS021,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1965,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS035,DS035,"RM 463,200.00","RM 463,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1966,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS015,DS015,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1967,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS051,DS051,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1968,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS068,DS068,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1969,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS066,DS066,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1970,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS047,DS047,"RM 328,800.00","RM 328,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1971,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS031,DS031,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1972,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS087,DS087,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1973,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS036,DS036,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1974,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS030,DS030,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1975,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS013A,DS013A,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1976,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS085,DS085,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1977,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS028,DS028,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1978,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS019,DS019,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1979,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS070,DS070,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1980,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS079,DS079,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1981,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS077,DS077,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1982,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS076,DS076,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1983,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS013,DS013,"RM 473,200.00","RM 473,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1984,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS010,DS010,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1985,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS048,DS048,"RM 459,300.00","RM 459,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1986,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS059,DS059,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1987,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS093,DS093,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1988,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS220,DS220,"RM 363,800.00","RM 363,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1989,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS065,DS065,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1990,"12412-3 TAMAN SATU KRUBONG, MELAKA.",12412 PADUWAN REALTY SDN. BHD.,12412-3/02-2022/01226(P),DS083,DS083,"RM 353,800.00","RM 353,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
